exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Recall,0.9285714285714286
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,F1,0.9493521790341578
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9129165477884297
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9617161211379627
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,train_time(s),0.7051618099212646
GBDT_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.0029692649841308594
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,AUC,0.7195810939485467
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,Accuracy,0.816257495771616
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,Precision,0.8467540177246321
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,Recall,0.9188542505464167
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,F1,0.8813319945713939
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.838300135737403
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7195810939485467
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,train_time(s),23.16807746887207
GBDT_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,129.0,TargetEncoder,TargetEncoder,pred_time(s),0.08671426773071289
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,AUC,0.7186812265012136
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8133018980745904
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,Precision,0.8457931975108687
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,Recall,0.9148916551406178
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,F1,0.8789865343727853
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8368846684202759
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7186812265012137
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,train_time(s),23.06731605529785
GBDT_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,129.0,TargetEncoder,TargetEncoder,pred_time(s),0.09074163436889648
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,AUC,0.7201748433879803
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8144978046572019
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,Precision,0.8482967513491606
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,Recall,0.9139147420429737
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,F1,0.8798840656666224
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8392689932346286
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7201748433879804
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,train_time(s),23.268728494644165
GBDT_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,129.0,TargetEncoder,TargetEncoder,pred_time(s),0.08680105209350586
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,AUC,0.717704115575856
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8151470110877624
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,Precision,0.8458181510041521
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,Recall,0.9185147694855986
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,F1,0.8806687841891654
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8374093370764569
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7177041155758561
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,train_time(s),23.369549989700317
GBDT_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,129.0,TargetEncoder,TargetEncoder,pred_time(s),0.08570480346679688
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,AUC,0.7225304407895528
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8161891582526096
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,Precision,0.8485455941311951
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,Recall,0.9158284806776072
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,F1,0.8809041499241745
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8395997990104259
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7225304407895526
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,train_time(s),22.564615488052368
GBDT_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,129.0,TargetEncoder,TargetEncoder,pred_time(s),0.08679842948913574
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,AUC,0.7423852769316974
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7424166666666666
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,Precision,0.7985212569316081
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,Recall,0.648216072024008
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,F1,0.7155608723658782
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.693447645929214
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7423852769316974
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,train_time(s),3.224400281906128
GBDT_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.016931533813476562
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,AUC,0.7460886405430495
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7470833333333333
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,Precision,0.7869634340222575
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,Recall,0.6685801114300186
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,F1,0.7229575536284801
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.6897314337432844
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7460886405430495
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,train_time(s),3.2234408855438232
GBDT_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.015894651412963867
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,AUC,0.7424739322653905
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,Accuracy,0.74225
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,Precision,0.7860355955407784
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,Recall,0.6678298438019276
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,F1,0.7221273919683765
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.6915213623260864
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7424739322653904
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,train_time(s),3.2243971824645996
GBDT_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.01593470573425293
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,AUC,0.7428924618871949
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7434166666666666
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,Precision,0.7859837204685328
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,Recall,0.664261744966443
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,F1,0.7200145494225699
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.6888489176736445
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.742892461887195
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,train_time(s),3.224487543106079
GBDT_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.016855478286743164
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,AUC,0.7469355370752965
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7465833333333334
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,Precision,0.7985194077631053
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,Recall,0.6624066390041494
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,F1,0.7241222897577793
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.6984445570759424
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7469355370752965
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,train_time(s),3.2243945598602295
GBDT_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.01693129539489746
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,AUC,0.5388638015979454
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,Accuracy,0.6556666666666666
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,Precision,0.6818066157760814
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,Recall,0.8996138996138996
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,F1,0.7757110805529419
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,Aver_precision,0.6798071528453207
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.5388638015979456
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,train_time(s),1.814232587814331
GBDT_H1BVisa_SOC_NAME_0_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,763.0,TargetEncoder,TargetEncoder,pred_time(s),0.00891566276550293
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,AUC,0.5407500000000001
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,Accuracy,0.661
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,Precision,0.6873808616088448
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,Recall,0.9015
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,F1,0.7800129785853342
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,Aver_precision,0.6853405134070403
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.54075
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,train_time(s),1.8142316341400146
GBDT_H1BVisa_SOC_NAME_1_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,763.0,TargetEncoder,TargetEncoder,pred_time(s),0.009913921356201172
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,AUC,0.538054435483871
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,Accuracy,0.6578888888888889
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,Precision,0.6806236640261537
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,Recall,0.9094422043010753
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,F1,0.7785688601222582
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,Aver_precision,0.6788767742003086
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.538054435483871
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,train_time(s),1.7124242782592773
GBDT_H1BVisa_SOC_NAME_2_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,763.0,TargetEncoder,TargetEncoder,pred_time(s),0.009968757629394531
GBDT_H1BVisa_SOC_NAME_3_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,763.0,TargetEncoder,TargetEncoder,AUC,0.5461706219413722
GBDT_H1BVisa_SOC_NAME_3_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,763.0,TargetEncoder,TargetEncoder,Accuracy,0.6718888888888889
GBDT_H1BVisa_SOC_NAME_3_763_TargetEncoder,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,763.0,TargetEncoder,TargetEncoder,Precision,0.6954327529649256
