exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,AUC,0.6867704434735147,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,Accuracy,0.7567696854765688,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,Precision,0.8397768220388236,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,Recall,0.8310251219287752,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,F1,0.8353780511776882,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,Aver_precision,0.8233604052032243,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,Balanced_accuracy,0.6867704434735147,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,train_time(s),2720.9603300094604,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,3.0,NeuralNet,25.0,mhe,one-hot,pred_time(s),0.4478023052215576,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,AUC,0.6971204843345868,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,Accuracy,0.7693779577332445,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,Precision,0.8435506814114624,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,Recall,0.8462494533569637,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,F1,0.8448979122861443,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,Aver_precision,0.8279779597639864,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,Balanced_accuracy,0.6971204843345868,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,train_time(s),2316.565937519073,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_pca,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,pca,one-hot,pred_time(s),0.4218709468841553,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,AUC,0.6944716527399559,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,Accuracy,0.7600498863888746,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,Precision,0.8442534657174972,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,Recall,0.8298156374433218,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,F1,0.8369722928346741,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,Aver_precision,0.826896631701378,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,Balanced_accuracy,0.6944716527399559,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,train_time(s),2446.065604925156,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_25_mhe,Crime,136577.0,1861.0,58533.0,1861.0,Crm Cd Desc,4.0,NeuralNet,25.0,mhe,one-hot,pred_time(s),0.5585076808929443,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,AUC,0.6850346995533664,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,Accuracy,0.7615703961867665,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,Precision,0.8372071763227059,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,Recall,0.8427930518808237,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,F1,0.8399908277917909,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,Aver_precision,0.8223299580321759,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,Balanced_accuracy,0.6850346995533665,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,train_time(s),3238.9319322109222,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_pca,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,pca,one-hot,pred_time(s),0.4278542995452881,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,AUC,0.6732529958669515,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,Accuracy,0.7551808381596706,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,Precision,0.8305461641442218,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,Recall,0.842125848383757,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,F1,0.8362959239627125,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,Aver_precision,0.8166574069572599,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,Balanced_accuracy,0.6732529958669515,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,train_time(s),3310.6670916080475,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_2_mhe,Crime,136577.0,1849.0,58533.0,1849.0,Crm Cd Desc,0.0,NeuralNet,2.0,mhe,one-hot,pred_time(s),0.3989322185516357,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,AUC,0.6837683680858198,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,Accuracy,0.7617754087437856,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,Precision,0.8350940303264879,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,Recall,0.8455278930382665,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,F1,0.8402785732285629,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,Aver_precision,0.8205777246662149,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,Balanced_accuracy,0.6837683680858198,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,train_time(s),3186.372535467148,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_pca,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,pca,one-hot,pred_time(s),0.4138932228088379,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,AUC,0.6775607202112449,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,Accuracy,0.7566159260588045,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,Precision,0.8320189633951771,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,Recall,0.8414937759336101,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,F1,0.8367295482155546,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,Aver_precision,0.8176109743277299,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,Balanced_accuracy,0.6775607202112449,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,train_time(s),3196.541339159012,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_2_mhe,Crime,136577.0,1846.0,58533.0,1846.0,Crm Cd Desc,1.0,NeuralNet,2.0,mhe,one-hot,pred_time(s),0.5285866260528564,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,AUC,0.6838942757373216,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,Accuracy,0.7645089095040405,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,Precision,0.8363311387135456,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,Recall,0.8494771917729519,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,F1,0.8428529083156623,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,Aver_precision,0.8223469144795927,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,Balanced_accuracy,0.6838942757373216,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,train_time(s),2431.233241796493,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_pca,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,pca,one-hot,pred_time(s),0.4876952171325684,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,AUC,0.6743659900432477,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,Accuracy,0.7562742384637726,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,Precision,0.8317492003720255,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,Recall,0.8426059979317476,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,F1,0.8371424005114272,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,Aver_precision,0.817847781927065,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,Balanced_accuracy,0.6743659900432477,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,train_time(s),3351.10493516922,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_2_mhe,Crime,136577.0,1843.0,58533.0,1843.0,Crm Cd Desc,2.0,NeuralNet,2.0,mhe,one-hot,pred_time(s),0.4587721824645996,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_2_pca,Crime,136577.0,1838.0,58533.0,1838.0,Crm Cd Desc,3.0,NeuralNet,2.0,pca,one-hot,AUC,0.6865285451641396,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_2_pca,Crime,136577.0,1838.0,58533.0,1838.0,Crm Cd Desc,3.0,NeuralNet,2.0,pca,one-hot,Accuracy,0.7510635026395367,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
