exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RBFSVM_EmployeeSalaries_Employee Position Title_2_3_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,2.0,RBFSVM,3.0,mhe,one-hot,Precision,0.9630484988452656,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_2_3_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,2.0,RBFSVM,3.0,mhe,one-hot,Recall,0.8853503184713376,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_2_3_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,2.0,RBFSVM,3.0,mhe,one-hot,F1,0.922566371681416,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_2_3_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,2.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.8721369202914274,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_2_3_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,2.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.9391938711590804,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_2_3_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,2.0,RBFSVM,3.0,mhe,one-hot,train_time(s),4.73539662361145,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_2_3_mhe,EmployeeSalaries,6459.0,702.0,2769.0,702.0,Employee Position Title,2.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),1.7223482131958008,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,AUC,0.9456122521751532,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.9750812567713976,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,Precision,0.9352517985611509,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,Recall,0.9027777777777778,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,F1,0.9187279151943464,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.8594924710285942,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.9456122521751532,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,train_time(s),4.936891317367554,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_pca,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,pca,one-hot,pred_time(s),1.8360438346862795,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,AUC,0.9427818784766796,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.9750812567713976,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,Precision,0.9416058394160584,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,Recall,0.8958333333333334,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,F1,0.9181494661921707,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.8597732520897423,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.9427818784766796,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,train_time(s),4.936856985092163,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_3_3_mhe,EmployeeSalaries,6459.0,691.0,2769.0,691.0,Employee Position Title,3.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),1.8310520648956297,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,AUC,0.9373898499097091,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.9750812567713976,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,Precision,0.9551122194513716,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,Recall,0.8824884792626728,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,F1,0.917365269461078,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.8612937315856303,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.9373898499097092,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,train_time(s),5.037556171417236,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_pca,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,pca,one-hot,pred_time(s),1.8350474834442136,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,AUC,0.9350857024442712,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.9743589743589745,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,Precision,0.9548872180451128,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,Recall,0.8778801843317973,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,F1,0.9147659063625452,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.8574170509227371,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.9350857024442712,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,train_time(s),4.936849355697632,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_EmployeeSalaries_Employee Position Title_4_3_mhe,EmployeeSalaries,6459.0,698.0,2769.0,698.0,Employee Position Title,4.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),1.8889095783233645,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,AUC,0.7210483301164812,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,Accuracy,0.7210833333333333,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,Precision,0.7797003587254695,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,Recall,0.6160386795598533,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,F1,0.6882741920461954,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,Aver_precision,0.6722422461082489,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,Balanced_accuracy,0.7210483301164812,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,train_time(s),629.8709986209868,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,pred_time(s),190.96970462799072,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,AUC,0.6332816814757424,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,Accuracy,0.6333333333333333,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,Precision,0.6929951690821256,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,Recall,0.478326108702901,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,F1,0.5659893470112448,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,Aver_precision,0.5922276825769621,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,Balanced_accuracy,0.6332816814757424,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,train_time(s),641.9657261371613,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_0_52_mhe,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,mhe,one-hot,pred_time(s),225.29391074180603,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,AUC,0.7244075420087936,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,Accuracy,0.7255833333333334,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,Precision,0.770242498972462,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,Recall,0.6327874387979064,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,F1,0.6947817221243859,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,Aver_precision,0.6686497781780834,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,Balanced_accuracy,0.7244075420087936,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,train_time(s),656.6704287528993,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_pca,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,pca,one-hot,pred_time(s),196.8000876903534,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,AUC,0.6395788211897454,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,Accuracy,0.6414166666666666,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,Precision,0.6901408450704225,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,Recall,0.4963700827283471,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,F1,0.57743297652951,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,Aver_precision,0.5911486016951504,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,Balanced_accuracy,0.6395788211897454,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,train_time(s),652.7369089126588,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_1_52_mhe,TrafficViolations,28000.0,768.0,12000.0,768.0,Charge,1.0,RBFSVM,52.0,mhe,one-hot,pred_time(s),229.94951486587524,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_2_52_pca,TrafficViolations,28000.0,775.0,12000.0,775.0,Charge,2.0,RBFSVM,52.0,pca,one-hot,AUC,0.7174901240777833,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_2_52_pca,TrafficViolations,28000.0,775.0,12000.0,775.0,Charge,2.0,RBFSVM,52.0,pca,one-hot,Accuracy,0.7171666666666666,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_2_52_pca,TrafficViolations,28000.0,775.0,12000.0,775.0,Charge,2.0,RBFSVM,52.0,pca,one-hot,Precision,0.7783198981756471,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
RBFSVM_TrafficViolations_Charge_2_52_pca,TrafficViolations,28000.0,775.0,12000.0,775.0,Charge,2.0,RBFSVM,52.0,pca,one-hot,Recall,0.6096709870388833,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
