exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
GBDT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,62.0,mhe+te,TargetEncoder,Recall,0.6361189007291083,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,62.0,mhe+te,TargetEncoder,F1,0.6128491921975469,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5563096165127531,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6022641834410538,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,62.0,mhe+te,TargetEncoder,train_time(s),13.699383974075316,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0278608798980712,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,AUC,0.5992134246234384,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,Accuracy,0.5994444444444444,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,Precision,0.6012165190481272,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,Recall,0.6186449983529153,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,F1,0.6098062560883213,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5648840368807186,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5992134246234384,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,train_time(s),13.800247430801392,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0278725624084472,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,AUC,0.5997986297936542,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,Accuracy,0.6,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,Precision,0.5986286919831224,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,Recall,0.6256890848952591,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,F1,0.6118598382749326,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5631665495900768,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5997986297936542,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,train_time(s),13.999497890472412,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0278756618499755,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,AUC,0.6057772959217438,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,Accuracy,0.6055,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,Precision,0.5951958224543081,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,Recall,0.6386149708650829,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,F1,0.616141413049354,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5592676294823438,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6057772959217438,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,train_time(s),14.001185178756714,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
GBDT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0279150009155273,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,AUC,0.538709528071854,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,Accuracy,0.5387222222222222,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,Precision,0.5361250697934115,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,Recall,0.5364245810055865,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,F1,0.5362747835800055,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5180906659305216,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5387095280718541,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,train_time(s),0.805577278137207,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0059301853179931,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,AUC,0.5410004472621169,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,Accuracy,0.5410555555555555,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,Precision,0.5367911791179117,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,Recall,0.5351654514862592,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,F1,0.5359770825141831,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5174943159487009,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5410004472621169,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,train_time(s),0.8068888187408447,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_1_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0059301853179931,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,AUC,0.5464641477534276,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,Accuracy,0.5463888888888889,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,Precision,0.5529451438848921,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,Recall,0.5401339628856924,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,F1,0.5464644781425319,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5313311184916127,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5464641477534276,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,train_time(s),0.8064322471618652,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0059680938720703,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,AUC,0.5504736088973284,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,Accuracy,0.5503888888888889,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,Precision,0.5554420610600386,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,Recall,0.5395810363836825,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,F1,0.5473966780381411,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5317060029578643,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5504736088973283,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,train_time(s),0.8068141937255859,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0059990882873535,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,AUC,0.5495456811833891,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,Accuracy,0.5496111111111112,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,Precision,0.5461425505478369,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,Recall,0.5417974002689377,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,F1,0.543961298306801,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,Aver_precision,0.5230652807297316,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5495456811833891,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,train_time(s),0.8068115711212158,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,62.0,mhe+te,TargetEncoder,pred_time(s),0.0050079822540283,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,AUC,0.5964023580974721,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,Accuracy,0.5963333333333334,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,Precision,0.5913826785326677,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,Recall,0.6088268156424581,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,F1,0.5999779784188505,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,Aver_precision,0.5545496329971515,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5964023580974722,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_62_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,62.0,mhe+te,TargetEncoder,train_time(s),7.856899499893188,3147.0,1.0,19.065776930409914,0.0,0.5,0.1454893542463031,0.1554033333333332,1.0,1.0,1.0,1.0
